step,best_fitness,current_fitness
156034,-299.9627990722656,-303.7582092285156
156035,-299.9627990722656,-303.7582092285156
156036,-299.9627990722656,-303.7582092285156
156037,-299.9627990722656,-303.7582092285156
156038,-299.9627990722656,-303.7582092285156
156039,-299.9627990722656,-303.7582092285156
156040,-299.9627990722656,-303.7582092285156
156041,-299.9627990722656,-303.7582092285156
156042,-299.9627990722656,-303.7582092285156
156043,-299.9627990722656,-303.7582092285156
156044,-299.9627990722656,-303.7582092285156
156045,-299.9627990722656,-303.7582092285156
156046,-299.9627990722656,-303.7582092285156
156047,-299.9627990722656,-303.7582092285156
156048,-299.9627990722656,-303.7582092285156
156049,-299.9627990722656,-303.7582092285156
156050,-299.9627990722656,-303.7582092285156
156051,-299.9627990722656,-303.7582092285156
156052,-299.9627990722656,-303.7582092285156
156053,-299.9627990722656,-303.7582092285156
156054,-299.9627990722656,-303.7582092285156
156055,-299.9627990722656,-303.7582092285156
156056,-299.9627990722656,-303.7582092285156
156057,-299.9627990722656,-303.7582092285156
156058,-299.9627990722656,-303.7582092285156
156059,-299.9627990722656,-303.7582092285156
156060,-299.9627990722656,-303.7582092285156
156061,-299.9627990722656,-303.7582092285156
156062,-299.9627990722656,-303.7582092285156
156063,-299.9627990722656,-303.7582092285156
156064,-299.9627990722656,-303.7582092285156
156065,-299.9627990722656,-303.7582092285156
156066,-299.9627990722656,-303.7582092285156
156067,-299.9627990722656,-303.7582092285156
156068,-299.9627990722656,-303.7582092285156
156069,-299.9627990722656,-303.7582092285156
156070,-299.9627990722656,-303.7582092285156
156071,-299.9627990722656,-303.7582092285156
156072,-299.9627990722656,-303.7582092285156
156073,-299.9627990722656,-303.7582092285156
156074,-299.9627990722656,-303.7582092285156
156075,-299.9627990722656,-303.7582092285156
156076,-299.9627990722656,-303.7582092285156
156077,-299.9627990722656,-303.7582092285156
156078,-299.9627990722656,-303.7582092285156
156079,-299.9627990722656,-303.7582092285156
156080,-299.9627990722656,-303.7582092285156
156081,-299.9627990722656,-303.7582092285156
156082,-299.9627990722656,-303.7582092285156
156083,-299.9627990722656,-303.7582092285156
156084,-299.9627990722656,-303.7582092285156
156085,-299.9627990722656,-303.7582092285156
156086,-299.9627990722656,-303.7582092285156
156087,-299.9627990722656,-303.7582092285156
156088,-299.9627990722656,-303.7582092285156
156089,-299.9627990722656,-303.7582092285156
156090,-299.9627990722656,-303.7582092285156
156091,-299.9627990722656,-303.7582092285156
156092,-299.9627990722656,-303.7582092285156
156093,-299.9627990722656,-303.7582092285156
156094,-299.9627990722656,-303.7582092285156
156095,-299.9627990722656,-303.7582092285156
156096,-299.9627990722656,-303.7582092285156
156097,-299.9627990722656,-303.7582092285156
156098,-299.9627990722656,-303.7582092285156
156099,-299.9627990722656,-303.7582092285156
156100,-299.9627990722656,-303.7582092285156
156101,-299.9627990722656,-303.7582092285156
156102,-299.9627990722656,-303.7582092285156
156103,-299.9627990722656,-303.7582092285156
156104,-299.9627990722656,-303.7582092285156
156105,-299.9627990722656,-303.7582092285156
156106,-299.9627990722656,-303.7582092285156
156107,-299.9627990722656,-303.7582092285156
156108,-299.9627990722656,-303.7582092285156
156109,-299.9627990722656,-303.7582092285156
156110,-299.9627990722656,-303.7582092285156
156111,-299.9627990722656,-303.7582092285156
156112,-299.9627990722656,-303.7582092285156
156113,-299.9627990722656,-303.7582092285156
156114,-299.9627990722656,-303.7582092285156
156115,-299.9627990722656,-303.7582092285156
156116,-299.9627990722656,-303.7582092285156
156117,-299.9627990722656,-303.7582092285156
156118,-299.9627990722656,-303.7582092285156
156119,-299.9627990722656,-303.7582092285156
156120,-299.9627990722656,-303.7582092285156
156121,-299.9627990722656,-303.7582092285156
156122,-299.9627990722656,-303.7582092285156
156123,-299.9627990722656,-303.7582092285156
156124,-299.9627990722656,-303.7582092285156
156125,-299.9627990722656,-303.7582092285156
156126,-299.9627990722656,-303.7582092285156
156127,-299.9627990722656,-303.7582092285156
156128,-299.9627990722656,-303.7582092285156
156129,-299.9627990722656,-303.7582092285156
156130,-299.9627990722656,-303.7582092285156
156131,-299.9627990722656,-303.7582092285156
156132,-299.9627990722656,-303.7582092285156
156133,-299.9627990722656,-303.7582092285156
156134,-299.9627990722656,-303.7582092285156
156135,-299.9627990722656,-303.7582092285156
156136,-299.9627990722656,-303.7582092285156
156137,-299.9627990722656,-303.7582092285156
156138,-299.9627990722656,-303.7582092285156
156139,-299.9627990722656,-303.7582092285156
156140,-299.9627990722656,-303.7582092285156
156141,-299.9627990722656,-303.7582092285156
156142,-299.9627990722656,-303.7582092285156
156143,-299.9627990722656,-303.7582092285156
156144,-299.9627990722656,-303.7582092285156
156145,-299.9627990722656,-303.7582092285156
156146,-299.9627990722656,-303.7582092285156
156147,-299.9627990722656,-303.7582092285156
156148,-299.9627990722656,-303.7582092285156
156149,-299.9627990722656,-303.7582092285156
156150,-299.9627990722656,-303.7582092285156
156151,-299.9627990722656,-303.7582092285156
156152,-299.9627990722656,-303.7582092285156
156153,-299.9627990722656,-303.7582092285156
156154,-299.9627990722656,-303.7582092285156
156155,-299.9627990722656,-303.7582092285156
156156,-299.9627990722656,-303.7582092285156
156157,-299.9627990722656,-303.7582092285156
156158,-299.9627990722656,-303.7582092285156
156159,-299.9627990722656,-303.7582092285156
156160,-299.9627990722656,-303.7582092285156
156161,-299.9627990722656,-303.7582092285156
156162,-299.9627990722656,-303.7582092285156
156163,-299.9627990722656,-303.7582092285156
156164,-299.9627990722656,-303.7582092285156
156165,-299.9627990722656,-303.7582092285156
156166,-299.9627990722656,-303.7582092285156
156167,-299.9627990722656,-303.7582092285156
156168,-299.9627990722656,-303.7582092285156
156169,-299.9627990722656,-303.7582092285156
156170,-299.9627990722656,-303.7582092285156
156171,-299.9627990722656,-303.7582092285156
156172,-299.9627990722656,-303.7582092285156
156173,-299.9627990722656,-303.7582092285156
156174,-299.9627990722656,-303.7582092285156
156175,-299.9627990722656,-303.7582092285156
156176,-299.9627990722656,-303.7582092285156
156177,-299.9627990722656,-303.7582092285156
156178,-299.9627990722656,-303.7582092285156
156179,-299.9627990722656,-303.7582092285156
156180,-299.9627990722656,-303.7582092285156
156181,-299.9627990722656,-303.7582092285156
156182,-299.9627990722656,-303.7582092285156
156183,-299.9627990722656,-303.7582092285156
156184,-299.9627990722656,-303.7582092285156
156185,-299.9627990722656,-303.7582092285156
156186,-299.9627990722656,-303.7582092285156
156187,-299.9627990722656,-303.7582092285156
156188,-299.9627990722656,-303.7582092285156
156189,-299.9627990722656,-303.7582092285156
156190,-299.9627990722656,-303.7582092285156
156191,-299.9627990722656,-303.7582092285156
156192,-299.9627990722656,-303.7582092285156
156193,-299.9627990722656,-303.7582092285156
156194,-299.9627990722656,-303.9661865234375
156195,-299.9627990722656,-303.9661865234375
156196,-299.9627990722656,-303.9661865234375
156197,-299.9627990722656,-303.9661865234375
156198,-299.9627990722656,-303.9661865234375
156199,-299.9627990722656,-303.9661865234375
156200,-299.9627990722656,-303.9661865234375
156201,-299.9627990722656,-303.9661865234375
156202,-299.9627990722656,-303.9661865234375
156203,-299.9627990722656,-303.9661865234375
156204,-299.9627990722656,-303.9661865234375
156205,-299.9627990722656,-303.9661865234375
156206,-299.9627990722656,-303.9661865234375
156207,-299.9627990722656,-303.9661865234375
156208,-299.9627990722656,-303.9661865234375
156209,-299.9627990722656,-303.9661865234375
156210,-299.9627990722656,-303.9661865234375
156211,-299.9627990722656,-303.9661865234375
156212,-299.9627990722656,-303.9661865234375
156213,-299.9627990722656,-303.9661865234375
156214,-299.9627990722656,-303.9661865234375
156215,-299.9627990722656,-303.9661865234375
156216,-299.9627990722656,-303.9661865234375
156217,-299.9627990722656,-303.9661865234375
156218,-299.9627990722656,-303.9661865234375
156219,-299.9627990722656,-303.9661865234375
156220,-299.9627990722656,-303.9661865234375
156221,-299.9627990722656,-303.9661865234375
156222,-299.9627990722656,-303.9661865234375
156223,-299.9627990722656,-303.9661865234375
156224,-299.9627990722656,-303.9661865234375
156225,-299.9627990722656,-303.9661865234375
156226,-299.9627990722656,-303.9661865234375
156227,-299.9627990722656,-303.9661865234375
156228,-299.9627990722656,-303.9661865234375
156229,-299.9627990722656,-303.9661865234375
156230,-299.9627990722656,-303.9661865234375
156231,-299.9627990722656,-303.9661865234375
156232,-299.9627990722656,-303.9661865234375
156233,-299.9627990722656,-303.9661865234375
156234,-299.9627990722656,-303.9661865234375
156235,-299.9627990722656,-303.9661865234375
156236,-299.9627990722656,-303.9661865234375
156237,-299.9627990722656,-303.9661865234375
156238,-299.9627990722656,-303.9661865234375
156239,-299.9627990722656,-303.9661865234375
156240,-299.9627990722656,-303.9661865234375
156241,-299.9627990722656,-303.9661865234375
156242,-299.9627990722656,-303.9661865234375
156243,-299.9627990722656,-303.9661865234375
156244,-299.9627990722656,-303.9661865234375
156245,-299.9627990722656,-303.9661865234375
156246,-299.9627990722656,-303.9661865234375
156247,-299.9627990722656,-303.9661865234375
156248,-299.9627990722656,-303.9661865234375
156249,-299.9627990722656,-303.9661865234375
156250,-299.9627990722656,-303.9661865234375
156251,-299.9627990722656,-303.9661865234375
156252,-299.9627990722656,-303.9661865234375
156253,-299.9627990722656,-303.9661865234375
156254,-299.9627990722656,-303.9661865234375
156255,-299.9627990722656,-303.9661865234375
156256,-299.9627990722656,-303.9661865234375
156257,-299.9627990722656,-303.9661865234375
156258,-299.9627990722656,-303.9661865234375
156259,-299.9627990722656,-303.9661865234375
156260,-299.9627990722656,-303.9661865234375
156261,-299.9627990722656,-303.9661865234375
156262,-299.9627990722656,-303.9661865234375
156263,-299.9627990722656,-303.9661865234375
156264,-299.9627990722656,-303.9661865234375
156265,-299.9627990722656,-303.9661865234375
156266,-299.9627990722656,-303.9661865234375
156267,-299.9627990722656,-303.9661865234375
156268,-299.9627990722656,-303.9661865234375
156269,-299.9627990722656,-303.9661865234375
156270,-299.9627990722656,-303.9661865234375
156271,-299.9627990722656,-303.9661865234375
156272,-299.9627990722656,-303.9661865234375
156273,-299.9627990722656,-303.9661865234375
156274,-299.9627990722656,-303.9661865234375
156275,-299.9627990722656,-303.9661865234375
156276,-299.9627990722656,-303.9661865234375
156277,-299.9627990722656,-303.9661865234375
156278,-299.9627990722656,-303.9661865234375
156279,-299.9627990722656,-303.9661865234375
156280,-299.9627990722656,-303.9661865234375
156281,-299.9627990722656,-303.9661865234375
156282,-299.9627990722656,-303.9661865234375
156283,-299.9627990722656,-303.9661865234375
156284,-299.9627990722656,-303.9661865234375
156285,-299.9627990722656,-303.9661865234375
156286,-299.9627990722656,-303.9661865234375
156287,-299.9627990722656,-303.9661865234375
156288,-299.9627990722656,-303.9661865234375
156289,-299.9627990722656,-303.9661865234375
156290,-299.9627990722656,-303.9661865234375
156291,-299.9627990722656,-303.9661865234375
156292,-299.9627990722656,-303.9661865234375
156293,-299.9627990722656,-303.9661865234375
156294,-299.9627990722656,-303.9661865234375
156295,-299.9627990722656,-303.9661865234375
156296,-299.9627990722656,-303.9661865234375
156297,-299.9627990722656,-303.9661865234375
156298,-299.9627990722656,-303.9661865234375
156299,-299.9627990722656,-303.9661865234375
156300,-299.9627990722656,-303.9661865234375
156301,-299.9627990722656,-303.9661865234375
156302,-299.9627990722656,-303.9661865234375
156303,-299.9627990722656,-303.9661865234375
156304,-299.9627990722656,-303.9661865234375
156305,-299.9627990722656,-303.9661865234375
156306,-299.9627990722656,-303.9661865234375
156307,-299.9627990722656,-303.9661865234375
156308,-299.9627990722656,-303.9661865234375
156309,-299.9627990722656,-303.9661865234375
156310,-299.9627990722656,-303.9661865234375
156311,-299.9627990722656,-303.9661865234375
156312,-299.9627990722656,-303.9661865234375
156313,-299.9627990722656,-303.9661865234375
156314,-299.9627990722656,-303.9661865234375
156315,-299.9627990722656,-303.9661865234375
156316,-299.9627990722656,-303.9661865234375
156317,-299.9627990722656,-303.9661865234375
156318,-299.9627990722656,-303.9661865234375
156319,-299.9627990722656,-303.9661865234375
156320,-299.9627990722656,-303.9661865234375
156321,-299.9627990722656,-303.9661865234375
156322,-299.9627990722656,-303.9661865234375
156323,-299.9627990722656,-303.9661865234375
156324,-299.9627990722656,-303.9661865234375
156325,-299.9627990722656,-303.9661865234375
156326,-299.9627990722656,-303.9661865234375
156327,-299.9627990722656,-303.9661865234375
156328,-299.9627990722656,-303.9661865234375
156329,-299.9627990722656,-303.9661865234375
