step,best_fitness,current_fitness
25004,-299.96282958984375,-299.96282958984375
25005,-299.96282958984375,-299.96282958984375
25006,-299.96282958984375,-299.96282958984375
25007,-299.96282958984375,-299.96282958984375
25008,-299.96282958984375,-299.96282958984375
25009,-299.96282958984375,-299.96282958984375
25010,-299.96282958984375,-299.96282958984375
25011,-299.96282958984375,-299.96282958984375
25012,-299.96282958984375,-299.96282958984375
25013,-299.96282958984375,-299.96282958984375
25014,-299.96282958984375,-299.96282958984375
25015,-299.96282958984375,-299.96282958984375
25016,-299.96282958984375,-299.96282958984375
25017,-299.96282958984375,-299.96282958984375
25018,-299.96282958984375,-299.96282958984375
25019,-299.96282958984375,-299.96282958984375
25020,-299.96282958984375,-299.96282958984375
25021,-299.96282958984375,-299.96282958984375
25022,-299.96282958984375,-299.96282958984375
25023,-299.96282958984375,-299.96282958984375
25024,-299.96282958984375,-299.96282958984375
25025,-299.96282958984375,-299.96282958984375
25026,-299.96282958984375,-299.96282958984375
25027,-299.96282958984375,-299.96282958984375
25028,-299.96282958984375,-299.96282958984375
25029,-299.96282958984375,-299.96282958984375
25030,-299.96282958984375,-299.96282958984375
25031,-299.96282958984375,-299.96282958984375
25032,-299.96282958984375,-299.96282958984375
25033,-299.96282958984375,-299.96282958984375
25034,-299.96282958984375,-299.96282958984375
25035,-299.96282958984375,-299.96282958984375
25036,-299.96282958984375,-299.96282958984375
25037,-299.96282958984375,-299.96282958984375
25038,-299.96282958984375,-299.96282958984375
25039,-299.96282958984375,-299.96282958984375
25040,-299.96282958984375,-299.96282958984375
25041,-299.96282958984375,-299.96282958984375
25042,-299.96282958984375,-299.96282958984375
25043,-299.96282958984375,-299.96282958984375
25044,-299.96282958984375,-299.96282958984375
25045,-299.96282958984375,-299.96282958984375
25046,-299.96282958984375,-299.96282958984375
25047,-299.96282958984375,-299.96282958984375
25048,-299.96282958984375,-299.96282958984375
25049,-299.96282958984375,-299.96282958984375
25050,-299.96282958984375,-299.96282958984375
25051,-299.96282958984375,-299.96282958984375
25052,-299.96282958984375,-299.96282958984375
25053,-299.96282958984375,-299.96282958984375
25054,-299.96282958984375,-299.96282958984375
25055,-299.96282958984375,-299.96282958984375
25056,-299.96282958984375,-299.96282958984375
25057,-299.96282958984375,-299.96282958984375
25058,-299.96282958984375,-299.96282958984375
25059,-299.96282958984375,-299.96282958984375
25060,-299.96282958984375,-299.96282958984375
25061,-299.96282958984375,-299.96282958984375
25062,-299.96282958984375,-299.96282958984375
25063,-299.96282958984375,-299.96282958984375
25064,-299.96282958984375,-299.96282958984375
25065,-299.96282958984375,-299.96282958984375
25066,-299.96282958984375,-299.96282958984375
25067,-299.96282958984375,-299.96282958984375
25068,-299.96282958984375,-299.96282958984375
25069,-299.96282958984375,-299.96282958984375
25070,-299.96282958984375,-299.96282958984375
25071,-299.96282958984375,-299.96282958984375
25072,-299.96282958984375,-299.96282958984375
25073,-299.96282958984375,-299.96282958984375
25074,-299.96282958984375,-299.96282958984375
25075,-299.96282958984375,-299.96282958984375
25076,-299.96282958984375,-299.96282958984375
25077,-299.96282958984375,-299.96282958984375
25078,-299.96282958984375,-299.96282958984375
25079,-299.96282958984375,-299.96282958984375
25080,-299.96282958984375,-299.96282958984375
25081,-299.96282958984375,-299.96282958984375
25082,-299.96282958984375,-299.96282958984375
25083,-299.96282958984375,-299.96282958984375
25084,-299.96282958984375,-299.96282958984375
25085,-299.96282958984375,-299.96282958984375
25086,-299.96282958984375,-299.96282958984375
25087,-299.96282958984375,-299.96282958984375
25088,-299.96282958984375,-299.96282958984375
25089,-299.96282958984375,-299.96282958984375
25090,-299.96282958984375,-299.96282958984375
25091,-299.96282958984375,-299.96282958984375
25092,-299.96282958984375,-299.96282958984375
25093,-299.96282958984375,-299.96282958984375
25094,-299.96282958984375,-299.96282958984375
25095,-299.96282958984375,-299.96282958984375
25096,-299.96282958984375,-299.96282958984375
25097,-299.96282958984375,-299.96282958984375
25098,-299.96282958984375,-299.96282958984375
25099,-299.96282958984375,-299.96282958984375
25100,-299.96282958984375,-299.96282958984375
25101,-299.96282958984375,-299.96282958984375
25102,-299.96282958984375,-299.96282958984375
25103,-299.96282958984375,-299.96282958984375
25104,-299.96282958984375,-299.96282958984375
25105,-299.96282958984375,-299.96282958984375
25106,-299.96282958984375,-299.96282958984375
25107,-299.96282958984375,-299.96282958984375
25108,-299.96282958984375,-299.96282958984375
25109,-299.96282958984375,-299.96282958984375
25110,-299.96282958984375,-299.96282958984375
25111,-299.96282958984375,-299.96282958984375
25112,-299.96282958984375,-299.96282958984375
25113,-299.96282958984375,-299.96282958984375
25114,-299.96282958984375,-299.96282958984375
25115,-299.96282958984375,-299.96282958984375
25116,-299.96282958984375,-299.96282958984375
25117,-299.96282958984375,-299.96282958984375
25118,-299.96282958984375,-299.96282958984375
25119,-299.96282958984375,-299.96282958984375
25120,-299.96282958984375,-299.96282958984375
25121,-299.96282958984375,-299.96282958984375
25122,-299.96282958984375,-299.96282958984375
25123,-299.96282958984375,-299.96282958984375
25124,-299.96282958984375,-299.96282958984375
25125,-299.96282958984375,-299.96282958984375
25126,-299.96282958984375,-299.96282958984375
25127,-299.96282958984375,-299.96282958984375
25128,-299.96282958984375,-299.96282958984375
25129,-299.96282958984375,-299.96282958984375
25130,-299.96282958984375,-299.96282958984375
25131,-299.96282958984375,-299.96282958984375
25132,-299.96282958984375,-299.96282958984375
25133,-299.96282958984375,-299.96282958984375
25134,-299.96282958984375,-299.96282958984375
25135,-299.96282958984375,-299.96282958984375
25136,-299.96282958984375,-299.96282958984375
25137,-299.96282958984375,-299.96282958984375
25138,-299.96282958984375,-299.96282958984375
25139,-299.96282958984375,-299.96282958984375
25140,-299.96282958984375,-299.96282958984375
25141,-299.96282958984375,-299.96282958984375
25142,-299.96282958984375,-299.96282958984375
25143,-299.96282958984375,-299.96282958984375
25144,-299.96282958984375,-299.96282958984375
25145,-299.96282958984375,-299.96282958984375
25146,-299.96282958984375,-299.96282958984375
25147,-299.96282958984375,-299.96282958984375
25148,-299.96282958984375,-299.96282958984375
25149,-299.96282958984375,-299.96282958984375
25150,-299.96282958984375,-299.96282958984375
25151,-299.96282958984375,-299.96282958984375
25152,-299.96282958984375,-299.96282958984375
25153,-299.96282958984375,-299.96282958984375
25154,-299.96282958984375,-299.96282958984375
25155,-299.96282958984375,-299.96282958984375
25156,-299.96282958984375,-299.96282958984375
25157,-299.96282958984375,-299.96282958984375
25158,-299.96282958984375,-299.96282958984375
25159,-299.96282958984375,-299.96282958984375
25160,-299.96282958984375,-299.96282958984375
25161,-299.96282958984375,-299.96282958984375
25162,-299.96282958984375,-299.96282958984375
25163,-299.96282958984375,-299.96282958984375
25164,-299.96282958984375,-299.96282958984375
25165,-299.96282958984375,-299.96282958984375
25166,-299.96282958984375,-299.96282958984375
25167,-299.96282958984375,-299.96282958984375
25168,-299.96282958984375,-299.96282958984375
25169,-299.96282958984375,-299.96282958984375
25170,-299.96282958984375,-299.96282958984375
25171,-299.96282958984375,-299.96282958984375
25172,-299.96282958984375,-299.96282958984375
25173,-299.96282958984375,-299.96282958984375
25174,-299.96282958984375,-299.96282958984375
25175,-299.96282958984375,-299.96282958984375
25176,-299.96282958984375,-299.96282958984375
25177,-299.96282958984375,-299.96282958984375
25178,-299.96282958984375,-299.96282958984375
25179,-299.96282958984375,-299.96282958984375
25180,-299.96282958984375,-299.96282958984375
25181,-299.96282958984375,-299.96282958984375
25182,-299.96282958984375,-299.96282958984375
25183,-299.96282958984375,-299.96282958984375
25184,-299.96282958984375,-299.96282958984375
25185,-299.96282958984375,-299.96282958984375
25186,-299.96282958984375,-299.96282958984375
25187,-299.96282958984375,-299.96282958984375
25188,-299.96282958984375,-299.96282958984375
25189,-299.96282958984375,-299.96282958984375
25190,-299.96282958984375,-299.96282958984375
25191,-299.96282958984375,-299.96282958984375
25192,-299.96282958984375,-299.96282958984375
25193,-299.96282958984375,-299.96282958984375
25194,-299.96282958984375,-299.96282958984375
25195,-299.96282958984375,-299.96282958984375
25196,-299.96282958984375,-299.96282958984375
25197,-299.96282958984375,-299.96282958984375
25198,-299.96282958984375,-299.96282958984375
25199,-299.96282958984375,-299.96282958984375
25200,-299.96282958984375,-299.96282958984375
25201,-299.96282958984375,-299.96282958984375
25202,-299.96282958984375,-299.96282958984375
25203,-299.96282958984375,-299.96282958984375
25204,-299.96282958984375,-299.96282958984375
25205,-299.96282958984375,-299.96282958984375
25206,-299.96282958984375,-299.96282958984375
25207,-299.96282958984375,-299.96282958984375
25208,-299.96282958984375,-299.96282958984375
25209,-299.96282958984375,-299.96282958984375
25210,-299.96282958984375,-299.96282958984375
25211,-299.96282958984375,-299.96282958984375
25212,-299.96282958984375,-299.96282958984375
25213,-299.96282958984375,-299.96282958984375
25214,-299.96282958984375,-299.96282958984375
25215,-299.96282958984375,-299.96282958984375
25216,-299.96282958984375,-299.96282958984375
25217,-299.96282958984375,-299.96282958984375
25218,-299.96282958984375,-299.96282958984375
25219,-299.96282958984375,-299.96282958984375
25220,-299.96282958984375,-299.96282958984375
25221,-299.96282958984375,-299.96282958984375
25222,-299.96282958984375,-299.96282958984375
25223,-299.96282958984375,-299.96282958984375
25224,-299.96282958984375,-299.96282958984375
25225,-299.96282958984375,-299.96282958984375
25226,-299.96282958984375,-299.96282958984375
25227,-299.96282958984375,-299.96282958984375
25228,-299.96282958984375,-299.96282958984375
25229,-299.96282958984375,-299.96282958984375
25230,-299.96282958984375,-299.96282958984375
25231,-299.96282958984375,-299.96282958984375
25232,-299.96282958984375,-299.96282958984375
25233,-299.96282958984375,-299.96282958984375
25234,-299.96282958984375,-299.96282958984375
25235,-299.96282958984375,-299.96282958984375
25236,-299.96282958984375,-299.96282958984375
25237,-299.96282958984375,-299.96282958984375
25238,-299.96282958984375,-299.96282958984375
25239,-299.96282958984375,-299.96282958984375
25240,-299.96282958984375,-299.96282958984375
25241,-299.96282958984375,-299.96282958984375
25242,-299.96282958984375,-299.96282958984375
25243,-299.96282958984375,-299.96282958984375
25244,-299.96282958984375,-299.96282958984375
25245,-299.96282958984375,-299.96282958984375
25246,-299.96282958984375,-299.96282958984375
25247,-299.96282958984375,-299.96282958984375
25248,-299.96282958984375,-299.96282958984375
25249,-299.96282958984375,-299.96282958984375
25250,-299.96282958984375,-299.96282958984375
25251,-299.96282958984375,-299.96282958984375
25252,-299.96282958984375,-299.96282958984375
25253,-299.96282958984375,-299.96282958984375
25254,-299.96282958984375,-299.96282958984375
25255,-299.96282958984375,-299.96282958984375
25256,-299.96282958984375,-299.96282958984375
25257,-299.96282958984375,-299.96282958984375
25258,-299.96282958984375,-299.96282958984375
25259,-299.96282958984375,-299.96282958984375
25260,-299.96282958984375,-299.96282958984375
25261,-299.96282958984375,-299.96282958984375
25262,-299.96282958984375,-299.96282958984375
25263,-299.96282958984375,-299.96282958984375
25264,-299.96282958984375,-299.96282958984375
25265,-299.96282958984375,-299.96282958984375
25266,-299.96282958984375,-299.96282958984375
25267,-299.96282958984375,-299.96282958984375
25268,-299.96282958984375,-299.96282958984375
25269,-299.96282958984375,-299.96282958984375
25270,-299.96282958984375,-299.96282958984375
25271,-299.96282958984375,-299.96282958984375
25272,-299.96282958984375,-299.96282958984375
25273,-299.96282958984375,-299.96282958984375
25274,-299.96282958984375,-299.96282958984375
25275,-299.96282958984375,-299.96282958984375
25276,-299.96282958984375,-299.96282958984375
25277,-299.96282958984375,-299.96282958984375
25278,-299.96282958984375,-299.96282958984375
25279,-299.96282958984375,-299.96282958984375
25280,-299.96282958984375,-299.96282958984375
25281,-299.96282958984375,-299.96282958984375
25282,-299.96282958984375,-299.96282958984375
25283,-299.96282958984375,-299.96282958984375
25284,-299.96282958984375,-299.96282958984375
25285,-299.96282958984375,-299.96282958984375
25286,-299.96282958984375,-299.96282958984375
25287,-299.96282958984375,-299.96282958984375
25288,-299.96282958984375,-299.96282958984375
25289,-299.96282958984375,-299.96282958984375
25290,-299.96282958984375,-299.96282958984375
25291,-299.96282958984375,-299.96282958984375
25292,-299.96282958984375,-299.96282958984375
25293,-299.96282958984375,-299.96282958984375
25294,-299.96282958984375,-299.96282958984375
25295,-299.96282958984375,-299.96282958984375
25296,-299.96282958984375,-299.96282958984375
25297,-299.96282958984375,-299.96282958984375
25298,-299.96282958984375,-299.96282958984375
25299,-299.96282958984375,-299.96282958984375
25300,-299.96282958984375,-299.96282958984375
25301,-299.96282958984375,-299.96282958984375
25302,-299.96282958984375,-299.96282958984375
