step,best_fitness,current_fitness
23499,-301.0267639160156,-301.0267639160156
23500,-301.0267639160156,-301.0267639160156
23501,-301.0267639160156,-301.0267639160156
23502,-301.0267639160156,-301.0267639160156
23503,-301.0267639160156,-301.0267639160156
23504,-301.0267639160156,-301.0267639160156
23505,-301.0267639160156,-301.0267639160156
23506,-301.0267639160156,-301.0267639160156
23507,-301.0267639160156,-301.0267639160156
23508,-301.0267639160156,-301.0267639160156
23509,-301.0267639160156,-301.0267639160156
23510,-301.0267639160156,-301.0267639160156
23511,-301.0267639160156,-301.0267639160156
23512,-301.0267639160156,-301.0267639160156
23513,-301.0267639160156,-301.0267639160156
23514,-301.0267639160156,-301.0267639160156
23515,-301.0267639160156,-301.0267639160156
23516,-301.0267639160156,-301.0267639160156
23517,-301.0267639160156,-301.0267639160156
23518,-301.0267639160156,-301.0267639160156
23519,-301.0267639160156,-301.0267639160156
23520,-301.0267639160156,-301.0267639160156
23521,-301.0267639160156,-301.0267639160156
23522,-301.0267639160156,-301.0267639160156
23523,-301.0267639160156,-301.0267639160156
23524,-301.0267639160156,-301.0267639160156
23525,-301.0267639160156,-301.0267639160156
23526,-301.0267639160156,-301.0267639160156
23527,-301.0267639160156,-301.0267639160156
23528,-301.0267639160156,-301.0267639160156
23529,-301.0267639160156,-301.0267639160156
23530,-301.0267639160156,-301.0267639160156
23531,-301.0267639160156,-301.0267639160156
23532,-301.0267639160156,-301.0267639160156
23533,-301.0267639160156,-301.0267639160156
23534,-301.0267639160156,-301.0267639160156
23535,-301.0267639160156,-301.0267639160156
23536,-301.0267639160156,-301.0267639160156
23537,-301.0267639160156,-301.0267639160156
23538,-301.0267639160156,-301.0267639160156
23539,-301.0267639160156,-301.0267639160156
23540,-301.0267639160156,-301.0267639160156
23541,-301.0267639160156,-301.0267639160156
23542,-301.0267639160156,-301.0267639160156
23543,-301.0267639160156,-301.0267639160156
23544,-301.0267639160156,-301.0267639160156
23545,-301.0267639160156,-301.0267639160156
23546,-301.0267639160156,-301.0267639160156
23547,-301.0267639160156,-301.0267639160156
23548,-301.0267639160156,-301.0267639160156
23549,-301.0267639160156,-301.0267639160156
23550,-301.0267639160156,-301.0267639160156
23551,-301.0267639160156,-301.0267639160156
23552,-301.0267639160156,-301.0267639160156
23553,-301.0267639160156,-301.0267639160156
23554,-301.0267639160156,-301.0267639160156
23555,-301.0267639160156,-301.0267639160156
23556,-301.0267639160156,-301.0267639160156
23557,-301.0267639160156,-301.0267639160156
23558,-301.0267639160156,-301.0267639160156
23559,-301.0267639160156,-301.0267639160156
23560,-301.0267639160156,-301.0267639160156
23561,-301.0267639160156,-301.0267639160156
23562,-301.0267639160156,-301.0267639160156
23563,-301.0267639160156,-301.0267639160156
23564,-301.0267639160156,-301.0267639160156
23565,-301.0267639160156,-301.0267639160156
23566,-301.0267639160156,-301.0267639160156
23567,-301.0267639160156,-301.0267639160156
23568,-301.0267639160156,-301.0267639160156
23569,-301.0267639160156,-301.0267639160156
23570,-301.0267639160156,-301.0267639160156
23571,-301.0267639160156,-301.0267639160156
23572,-301.0267639160156,-301.0267639160156
23573,-301.0267639160156,-301.0267639160156
23574,-301.0267639160156,-301.0267639160156
23575,-301.0267639160156,-301.0267639160156
23576,-301.0267639160156,-301.0267639160156
23577,-301.0267639160156,-301.0267639160156
23578,-301.0267639160156,-301.0267639160156
23579,-301.0267639160156,-301.0267639160156
23580,-301.0267639160156,-301.0267639160156
23581,-301.0267639160156,-301.0267639160156
23582,-301.0267639160156,-301.0267639160156
23583,-301.0267639160156,-301.0267639160156
23584,-301.0267639160156,-301.0267639160156
23585,-301.0267639160156,-301.0267639160156
23586,-301.0267639160156,-301.0267639160156
23587,-301.0267639160156,-301.0267639160156
23588,-301.0267639160156,-301.0267639160156
23589,-301.0267639160156,-301.0267639160156
23590,-301.0267639160156,-301.0267639160156
23591,-301.0267639160156,-301.0267639160156
23592,-301.0267639160156,-301.0267639160156
23593,-301.0267639160156,-301.0267639160156
23594,-301.0267639160156,-301.0267639160156
23595,-301.0267639160156,-301.0267639160156
23596,-301.0267639160156,-301.0267639160156
23597,-301.0267639160156,-301.0267639160156
23598,-301.0267639160156,-301.0267639160156
23599,-301.0267639160156,-301.0267639160156
23600,-301.0267639160156,-301.0267639160156
23601,-301.0267639160156,-301.0267639160156
23602,-301.0267639160156,-301.0267639160156
23603,-301.0267639160156,-301.0267639160156
23604,-301.0267639160156,-301.0267639160156
23605,-301.0267639160156,-301.0267639160156
23606,-301.0267639160156,-301.0267639160156
23607,-301.0267639160156,-301.0267639160156
23608,-301.0267639160156,-301.0267639160156
23609,-301.0267639160156,-301.0267639160156
23610,-301.0267639160156,-301.0267639160156
23611,-301.0267639160156,-301.0267639160156
23612,-301.0267639160156,-301.0267639160156
23613,-301.0267639160156,-301.0267639160156
23614,-301.0267639160156,-301.0267639160156
23615,-301.0267639160156,-301.0267639160156
23616,-301.0267639160156,-301.0267639160156
23617,-301.0267639160156,-301.0267639160156
23618,-301.0267639160156,-301.0267639160156
23619,-301.0267639160156,-301.0267639160156
23620,-301.0267639160156,-301.0267639160156
23621,-301.0267639160156,-301.0267639160156
23622,-301.0267639160156,-301.0267639160156
23623,-301.0267639160156,-301.0267639160156
23624,-301.0267639160156,-301.0267639160156
23625,-301.0267639160156,-301.0267639160156
23626,-301.0267639160156,-301.0267639160156
23627,-301.0267639160156,-301.0267639160156
23628,-301.0267639160156,-301.0267639160156
23629,-301.0267639160156,-301.0267639160156
23630,-301.0267639160156,-301.0267639160156
23631,-301.0267639160156,-301.0267639160156
23632,-301.0267639160156,-301.0267639160156
23633,-301.0267639160156,-301.0267639160156
23634,-301.0267639160156,-301.0267639160156
23635,-301.0267639160156,-301.0267639160156
23636,-301.0267639160156,-301.0267639160156
23637,-301.0267639160156,-301.0267639160156
23638,-301.0267639160156,-301.0267639160156
23639,-301.0267639160156,-301.0267639160156
23640,-301.0267639160156,-301.0267639160156
23641,-301.0267639160156,-301.0267639160156
23642,-301.0267639160156,-301.0267639160156
23643,-301.0267639160156,-301.0267639160156
23644,-301.0267639160156,-301.0267639160156
23645,-301.0267639160156,-301.0267639160156
23646,-301.0267639160156,-301.0267639160156
23647,-301.0267639160156,-301.0267639160156
23648,-301.0267639160156,-301.0267639160156
23649,-301.0267639160156,-301.0267639160156
23650,-301.0267639160156,-301.0267639160156
23651,-301.0267639160156,-301.0267639160156
23652,-301.0267639160156,-301.0267639160156
23653,-301.0267639160156,-301.0267639160156
23654,-301.0267639160156,-301.0267639160156
23655,-301.0267639160156,-301.0267639160156
23656,-301.0267639160156,-301.0267639160156
23657,-301.0267639160156,-301.0267639160156
23658,-301.0267639160156,-301.0267639160156
23659,-301.0267639160156,-301.0267639160156
23660,-301.0267639160156,-301.0267639160156
23661,-301.0267639160156,-301.0267639160156
23662,-301.0267639160156,-301.0267639160156
23663,-301.0267639160156,-301.0267639160156
23664,-301.0267639160156,-301.0267639160156
23665,-301.0267639160156,-301.0267639160156
23666,-301.0267639160156,-301.0267639160156
23667,-301.0267639160156,-301.0267639160156
23668,-301.0267639160156,-301.0267639160156
23669,-301.0267639160156,-301.0267639160156
23670,-301.0267639160156,-301.0267639160156
23671,-301.0267639160156,-301.0267639160156
23672,-301.0267639160156,-301.0267639160156
23673,-301.0267639160156,-301.0267639160156
23674,-301.0267639160156,-301.0267639160156
23675,-301.0267639160156,-301.0267639160156
23676,-301.0267639160156,-301.0267639160156
23677,-301.0267639160156,-301.0267639160156
23678,-301.0267639160156,-301.0267639160156
23679,-301.0267639160156,-301.0267639160156
23680,-301.0267639160156,-301.0267639160156
23681,-301.0267639160156,-301.0267639160156
23682,-301.0267639160156,-301.0267639160156
23683,-301.0267639160156,-301.0267639160156
23684,-301.0267639160156,-301.0267639160156
23685,-301.0267639160156,-301.0267639160156
23686,-301.0267639160156,-301.0267639160156
23687,-301.0267639160156,-301.0267639160156
23688,-301.0267639160156,-301.0267639160156
23689,-301.0267639160156,-301.0267639160156
23690,-301.0267639160156,-301.0267639160156
23691,-301.0267639160156,-301.0267639160156
23692,-301.0267639160156,-301.0267639160156
23693,-301.0267639160156,-301.0267639160156
23694,-301.0267639160156,-301.0267639160156
23695,-301.0267639160156,-301.0267639160156
23696,-301.0267639160156,-301.0267639160156
23697,-301.0267639160156,-301.0267639160156
23698,-301.0267639160156,-301.0267639160156
23699,-301.0267639160156,-301.0267639160156
23700,-301.0267639160156,-301.0267639160156
23701,-301.0267639160156,-301.0267639160156
23702,-301.0267639160156,-301.0267639160156
23703,-301.0267639160156,-301.0267639160156
23704,-301.0267639160156,-301.0267639160156
23705,-301.0267639160156,-301.0267639160156
23706,-301.0267639160156,-301.0267639160156
23707,-301.0267639160156,-301.0267639160156
23708,-301.0267639160156,-301.0267639160156
23709,-301.0267639160156,-301.0267639160156
23710,-301.0267639160156,-301.0267639160156
23711,-301.0267639160156,-301.0267639160156
23712,-301.0267639160156,-301.0267639160156
23713,-301.0267639160156,-301.0267639160156
23714,-301.0267639160156,-301.0267639160156
23715,-301.0267639160156,-301.0267639160156
23716,-301.0267639160156,-301.0267639160156
23717,-301.0267639160156,-301.0267639160156
23718,-301.0267639160156,-301.0267639160156
23719,-301.0267639160156,-301.0267639160156
23720,-301.0267639160156,-301.0267639160156
23721,-301.0267639160156,-301.0267639160156
23722,-301.0267639160156,-301.0267639160156
23723,-301.0267639160156,-301.0267639160156
23724,-301.0267639160156,-301.0267639160156
23725,-301.0267639160156,-301.0267639160156
23726,-301.0267639160156,-301.0267639160156
23727,-301.0267639160156,-301.0267639160156
23728,-301.0267639160156,-301.0267639160156
23729,-301.0267639160156,-301.0267639160156
23730,-301.0267639160156,-301.0267639160156
23731,-301.0267639160156,-301.0267639160156
23732,-301.0267639160156,-301.0267639160156
23733,-301.0267639160156,-301.0267639160156
23734,-301.0267639160156,-301.0267639160156
23735,-301.0267639160156,-301.0267639160156
23736,-301.0267639160156,-301.0267639160156
23737,-301.0267639160156,-301.0267639160156
23738,-301.0267639160156,-301.0267639160156
23739,-301.0267639160156,-301.0267639160156
23740,-301.0267639160156,-301.0267639160156
23741,-301.0267639160156,-301.0267639160156
23742,-301.0267639160156,-301.0267639160156
23743,-301.0267639160156,-301.0267639160156
23744,-301.0267639160156,-301.0267639160156
23745,-301.0267639160156,-301.0267639160156
23746,-301.0267639160156,-301.0267639160156
23747,-301.0267639160156,-301.0267639160156
23748,-301.0267639160156,-301.0267639160156
23749,-301.0267639160156,-301.0267639160156
23750,-301.0267639160156,-301.0267639160156
23751,-301.0267639160156,-301.0267639160156
23752,-301.0267639160156,-301.0267639160156
23753,-301.0267639160156,-301.0267639160156
23754,-301.0267639160156,-301.0267639160156
23755,-301.0267639160156,-301.0267639160156
23756,-301.0267639160156,-301.0267639160156
23757,-301.0267639160156,-301.0267639160156
23758,-301.0267639160156,-301.0267639160156
23759,-301.0267639160156,-301.0267639160156
23760,-301.0267639160156,-301.0267639160156
23761,-301.0267639160156,-301.0267639160156
23762,-301.0267639160156,-301.0267639160156
23763,-301.0267639160156,-301.0267639160156
23764,-301.0267639160156,-301.0267639160156
23765,-301.0267639160156,-301.0267639160156
23766,-301.0267639160156,-301.0267639160156
23767,-301.0267639160156,-301.0267639160156
23768,-301.0267639160156,-301.0267639160156
23769,-301.0267639160156,-301.0267639160156
23770,-301.0267639160156,-301.0267639160156
23771,-301.0267639160156,-301.0267639160156
23772,-301.0267639160156,-301.0267639160156
23773,-301.0267639160156,-301.0267639160156
23774,-301.0267639160156,-301.0267639160156
23775,-301.0267639160156,-301.0267639160156
23776,-301.0267639160156,-301.0267639160156
23777,-301.0267639160156,-301.0267639160156
23778,-301.0267639160156,-301.0267639160156
23779,-301.0267639160156,-301.0267639160156
23780,-301.0267639160156,-301.0267639160156
23781,-301.0267639160156,-301.0267639160156
23782,-301.0267639160156,-301.0267639160156
23783,-301.0267639160156,-301.0267639160156
23784,-301.0267639160156,-301.0267639160156
23785,-301.0267639160156,-301.0267639160156
23786,-301.0267639160156,-301.0267639160156
23787,-301.0267639160156,-301.0267639160156
23788,-301.0267639160156,-301.0267639160156
23789,-301.0267639160156,-301.0267639160156
23790,-301.0267639160156,-301.0267639160156
23791,-301.0267639160156,-301.0267639160156
23792,-301.0267639160156,-301.0267639160156
23793,-301.0267639160156,-301.0267639160156
23794,-301.0267639160156,-301.0267639160156
23795,-301.0267639160156,-301.0267639160156
23796,-301.0267639160156,-301.0267639160156
23797,-301.0267639160156,-301.0267639160156
23798,-301.0267639160156,-301.0267639160156
23799,-301.0267639160156,-301.0267639160156
23800,-301.0267639160156,-301.0267639160156
23801,-301.0267639160156,-301.0267639160156
23802,-301.0267639160156,-301.0267639160156
23803,-301.0267639160156,-301.0267639160156
23804,-301.0267639160156,-301.0267639160156
23805,-301.0267639160156,-301.0267639160156
23806,-301.0267639160156,-301.0267639160156
23807,-301.0267639160156,-301.0267639160156
23808,-301.0267639160156,-301.0267639160156
23809,-301.0267639160156,-301.0267639160156
23810,-301.0267639160156,-301.0267639160156
23811,-301.0267639160156,-301.0267639160156
23812,-301.0267639160156,-301.0267639160156
23813,-301.0267639160156,-301.0267639160156
23814,-301.0267639160156,-301.0267639160156
23815,-301.0267639160156,-301.0267639160156
23816,-301.0267639160156,-301.0267639160156
23817,-301.0267639160156,-301.0267639160156
23818,-301.0267639160156,-301.0267639160156
23819,-301.0267639160156,-301.0267639160156
23820,-301.0267639160156,-301.0267639160156
23821,-301.0267639160156,-301.0267639160156
23822,-301.0267639160156,-301.0267639160156
23823,-301.0267639160156,-301.0267639160156
23824,-301.0267639160156,-301.0267639160156
23825,-301.0267639160156,-301.0267639160156
23826,-301.0267639160156,-301.0267639160156
23827,-301.0267639160156,-301.0267639160156
23828,-301.0267639160156,-301.0267639160156
23829,-301.0267639160156,-301.0267639160156
23830,-301.0267639160156,-301.0267639160156
23831,-301.0267639160156,-301.0267639160156
23832,-301.0267639160156,-301.0267639160156
